ENSG00000101236,2
ENSG00000083123,1
ENSG00000104972,18
ENSG00000083842,2
ENSG00000099290,5
ENSG00000100522,1
ENSG00000091656,2
ENSG00000077458,1
ENSG00000104998,4
ENSG00000099331,5
ENSG00000102804,2
ENSG00000100813,2
ENSG00000091831,4
ENSG00000092931,1
ENSG00000092068,1
ENSG00000105085,1
ENSG00000099341,2
ENSG00000102890,5
ENSG00000093009,4
ENSG00000105146,16
ENSG00000084207,1
ENSG00000101199,1
ENSG00000099381,1
ENSG00000101004,5
ENSG00000101384,2
ENSG00000078043,1
ENSG00000105287,18
ENSG00000101224,2
ENSG00000102974,3
ENSG00000101049,3
ENSG00000093217,7
ENSG00000083520,1
ENSG00000101574,1
ENSG00000105341,3
ENSG00000103197,7
ENSG00000100319,4
ENSG00000079393,1
ENSG00000092850,4
ENSG00000101605,5
ENSG00000093167,1
ENSG00000105357,4
ENSG00000100325,2
ENSG00000101680,8
ENSG00000078549,1
ENSG00000105426,18
ENSG00000080822,1
ENSG00000101220,2
ENSG00000084072,1
ENSG00000090863,2
ENSG00000105486,15
ENSG00000101457,1
ENSG00000099840,6
ENSG00000103528,3
ENSG00000084073,1
ENSG00000102290,2
ENSG00000085382,2
ENSG00000105499,16
ENSG00000086991,1
ENSG00000101493,4
ENSG00000081277,1
ENSG00000103852,3
ENSG00000100373,1
ENSG00000085433,1
ENSG00000079101,1
ENSG00000105556,13
ENSG00000087085,2
ENSG00000101333,2
ENSG00000086619,1
ENSG00000095906,4
ENSG00000091128,5
ENSG00000085733,2
ENSG00000105609,15
ENSG00000087087,3
ENSG00000102302,2
ENSG00000104093,2
ENSG00000086696,1
ENSG00000084676,1
ENSG00000085741,1
ENSG00000105613,18
ENSG00000087111,3
ENSG00000104320,3
ENSG00000100429,2
ENSG00000103034,3
ENSG00000105808,3
ENSG00000102893,2
ENSG00000101444,2
ENSG00000081923,1
ENSG00000099330,1
ENSG00000085449,2
ENSG00000103037,3
ENSG00000086102,1
ENSG00000105851,2
ENSG00000103194,3
ENSG00000099337,3
ENSG00000091622,3
ENSG00000105855,2
ENSG00000104728,7
ENSG00000101843,1
ENSG00000100628,2
ENSG00000083290,1
ENSG00000085563,1
ENSG00000092036,3
ENSG00000086232,1
ENSG00000106100,6
ENSG00000099998,2
ENSG00000104763,8
ENSG00000101844,1
ENSG00000100884,2
ENSG00000087266,2
ENSG00000086758,4
ENSG00000106178,11
ENSG00000103067,1
ENSG00000100030,1
ENSG00000104783,4
ENSG00000101849,3
ENSG00000100982,3
ENSG00000087053,1
ENSG00000106211,2
ENSG00000103126,10
ENSG00000104808,1
ENSG00000086967,2
ENSG00000103248,4
ENSG00000087076,1
ENSG00000106330,1
ENSG00000104814,2
ENSG00000102001,3
ENSG00000101017,3
ENSG00000088305,1
ENSG00000087191,1
ENSG00000106333,1
ENSG00000088682,1
ENSG00000104835,9
ENSG00000102181,3
ENSG00000084754,1
ENSG00000087237,2
ENSG00000081148,1
ENSG00000106341,1
ENSG00000088756,2
ENSG00000100100,2
ENSG00000104880,11
ENSG00000102271,3
ENSG00000101079,2
ENSG00000089012,1
ENSG00000099899,1
ENSG00000087258,1
ENSG00000104067,2
ENSG00000087502,2
ENSG00000106346,4
ENSG00000089053,3
ENSG00000103264,1
ENSG00000100162,1
ENSG00000104946,9
ENSG00000102858,4
ENSG00000099875,2
ENSG00000099901,1
ENSG00000106526,3
ENSG00000103326,5
ENSG00000100207,2
ENSG00000104951,9
ENSG00000101180,1
ENSG00000087495,1
ENSG00000106714,18
ENSG00000089597,2
ENSG00000103335,10
ENSG00000104964,2
ENSG00000101251,3
ENSG00000104863,2
ENSG00000082175,1
ENSG00000106799,1
ENSG00000103495,2
ENSG00000100292,1
ENSG00000102978,3
ENSG00000104866,1
ENSG00000082213,1
ENSG00000106948,6
ENSG00000103522,1
ENSG00000105136,9
ENSG00000099954,3
ENSG00000099956,1
ENSG00000100034,2
ENSG00000107099,9
ENSG00000105143,4
ENSG00000085760,1
ENSG00000090470,1
ENSG00000099957,3
ENSG00000104883,1
ENSG00000100092,1
ENSG00000088726,2
ENSG00000107560,2
ENSG00000103544,2
ENSG00000090581,1
ENSG00000099958,1
ENSG00000088387,2
ENSG00000104885,11
ENSG00000100099,2
ENSG00000107736,6
ENSG00000090539,1
ENSG00000100346,3
ENSG00000105202,2
ENSG00000103241,1
ENSG00000101474,2
ENSG00000086159,1
ENSG00000100060,1
ENSG00000090612,1
ENSG00000099960,2
ENSG00000104886,1
ENSG00000100104,3
ENSG00000096070,1
ENSG00000088812,1
ENSG00000083896,1
ENSG00000108264,1
ENSG00000090661,3
ENSG00000105204,11
ENSG00000103319,3
ENSG00000100109,2
ENSG00000108298,6
ENSG00000104228,1
ENSG00000100403,1
ENSG00000103502,1
ENSG00000100068,2
ENSG00000104938,4
ENSG00000100138,1
ENSG00000089057,1
ENSG00000084112,1
ENSG00000108342,13
ENSG00000100412,1
ENSG00000105401,1
ENSG00000088970,1
ENSG00000100139,1
ENSG00000097096,3
ENSG00000108395,17
ENSG00000104687,1
ENSG00000105409,2
ENSG00000103966,2
ENSG00000102178,1
ENSG00000091129,1
ENSG00000108405,6
ENSG00000103994,4
ENSG00000100055,1
ENSG00000108469,18
ENSG00000091181,2
ENSG00000104722,1
ENSG00000087263,1
ENSG00000105428,9
ENSG00000100209,1
ENSG00000104979,2
ENSG00000100216,1
ENSG00000108557,6
ENSG00000087269,2
ENSG00000105483,8
ENSG00000104142,2
ENSG00000102763,1
ENSG00000100226,2
ENSG00000100221,2
ENSG00000108590,1
ENSG00000105501,12
ENSG00000104312,1
ENSG00000087274,1
ENSG00000100227,1
ENSG00000100228,6
ENSG00000085274,1
ENSG00000108759,16
ENSG00000105523,1
ENSG00000104321,2
ENSG00000100263,1
ENSG00000108799,4
ENSG00000104827,3
ENSG00000101194,1
ENSG00000104529,4
ENSG00000103061,1
ENSG00000100242,2
ENSG00000105298,1
ENSG00000100297,2
ENSG00000108825,11
ENSG00000104549,1
ENSG00000103064,1
ENSG00000105371,2
ENSG00000108852,18
ENSG00000104872,2
ENSG00000101323,1
ENSG00000105778,3
ENSG00000092470,2
ENSG00000105376,2
ENSG00000100304,3
ENSG00000090889,1
ENSG00000109063,2
ENSG00000104904,1
ENSG00000101346,1
ENSG00000105877,16
ENSG00000090554,1
ENSG00000109072,18
ENSG00000105982,8
ENSG00000109536,18
ENSG00000105983,9
ENSG00000104805,3
ENSG00000103254,7
ENSG00000109625,8
ENSG00000101442,2
ENSG00000106003,3
ENSG00000104921,3
ENSG00000103260,1
ENSG00000109667,16
ENSG00000088827,1
ENSG00000101624,1
ENSG00000106608,2
ENSG00000104953,2
ENSG00000109920,2
ENSG00000101901,2
ENSG00000106686,6
ENSG00000104970,3
ENSG00000103363,3
ENSG00000105549,2
ENSG00000087253,1
ENSG00000110057,18
ENSG00000088881,1
ENSG00000103995,1
ENSG00000100461,2
ENSG00000100479,1
ENSG00000100124,2
ENSG00000110455,8
ENSG00000105220,3
ENSG00000089060,2
ENSG00000102359,2
ENSG00000106772,6
ENSG00000100473,1
ENSG00000100802,2
ENSG00000100934,3
ENSG00000110841,15
ENSG00000105278,3
ENSG00000102383,2
ENSG00000106804,10
ENSG00000104369,2
ENSG00000100503,2
ENSG00000095596,3
ENSG00000092054,2
ENSG00000105618,3
ENSG00000111254,3
ENSG00000102595,7
ENSG00000105251,11
ENSG00000104381,1
ENSG00000088888,1
ENSG00000100526,1
ENSG00000100890,3
ENSG00000092295,2
ENSG00000105717,7
ENSG00000100191,2
ENSG00000087589,1
ENSG00000111269,1
ENSG00000105289,5
ENSG00000106976,2
ENSG00000104679,1
ENSG00000100554,2
ENSG00000100218,3
ENSG00000111405,2
ENSG00000105373,2
ENSG00000090238,1
ENSG00000102753,1
ENSG00000105392,4
ENSG00000092820,1
ENSG00000111676,4
ENSG00000105397,1
ENSG00000102854,1
ENSG00000107104,7
ENSG00000104833,2
ENSG00000089723,1
ENSG00000100564,1
ENSG00000096696,3
ENSG00000101190,2
ENSG00000092841,1
ENSG00000105953,4
ENSG00000101193,1
ENSG00000111913,7
ENSG00000107164,5
ENSG00000100714,2
ENSG00000097007,1
ENSG00000101210,1
ENSG00000106012,2
ENSG00000111981,1
ENSG00000102921,1
ENSG00000107185,1
ENSG00000105429,3
ENSG00000101247,3
ENSG00000106077,4
ENSG00000112139,3
ENSG00000105492,1
ENSG00000107186,4
ENSG00000099204,1
ENSG00000106113,3
ENSG00000112200,5
ENSG00000107282,2
ENSG00000106246,1
ENSG00000101337,1
ENSG00000100271,2
ENSG00000112276,1
ENSG00000103245,7
ENSG00000107521,7
ENSG00000105245,5
ENSG00000101104,3
ENSG00000099622,2
ENSG00000100288,2
ENSG00000112394,1
ENSG00000105538,11
ENSG00000103253,7
ENSG00000107719,4
ENSG00000105559,2
ENSG00000101445,7
ENSG00000106351,5
ENSG00000112511,3
ENSG00000100095,1
ENSG00000091164,1
ENSG00000108055,1
ENSG00000106624,2
ENSG00000101596,1
ENSG00000100307,3
ENSG00000112624,2
ENSG00000103426,4
ENSG00000105290,6
ENSG00000095932,1
ENSG00000106628,1
ENSG00000101955,1
ENSG00000095981,1
ENSG00000112769,17
ENSG00000105662,3
ENSG00000105639,6
ENSG00000105339,2
ENSG00000106638,2
ENSG00000089127,1
ENSG00000112787,17
ENSG00000105675,3
ENSG00000105655,7
ENSG00000101204,3
ENSG00000101871,1
ENSG00000089327,1
ENSG00000112852,6
ENSG00000105726,4
ENSG00000104419,2
ENSG00000108417,12
ENSG00000105663,5
ENSG00000105374,3
ENSG00000107036,3
ENSG00000112877,15
ENSG00000108443,6
ENSG00000105732,1
ENSG00000102230,2
ENSG00000113205,6
ENSG00000106009,7
ENSG00000101331,1
ENSG00000102580,1
ENSG00000099308,1
ENSG00000107159,5
ENSG00000099219,2
ENSG00000113212,4
ENSG00000092847,2
ENSG00000108528,2
ENSG00000101350,1
ENSG00000099889,2
ENSG00000102755,4
ENSG00000107165,2
ENSG00000090060,1
ENSG00000113262,4
ENSG00000106070,2
ENSG00000108556,4
ENSG00000107331,11
ENSG00000099326,1
ENSG00000113263,2
ENSG00000106123,1
ENSG00000105576,2
ENSG00000107485,1
ENSG00000113580,3
ENSG00000106258,2
ENSG00000100647,2
ENSG00000113716,18
ENSG00000106665,2
ENSG00000106290,7
ENSG00000101473,1
ENSG00000099953,2
ENSG00000107537,2
ENSG00000099810,1
ENSG00000090447,1
ENSG00000113758,18
ENSG00000104980,2
ENSG00000105656,3
ENSG00000092531,1
ENSG00000107758,1
ENSG00000100804,2
ENSG00000113810,6
ENSG00000109424,4
ENSG00000107798,2
ENSG00000103021,1
ENSG00000100968,1
ENSG00000114030,1
ENSG00000102225,2
ENSG00000103196,1
ENSG00000107959,10
ENSG00000100994,2
ENSG00000114648,2
ENSG00000100485,1
ENSG00000095380,1
ENSG00000109572,1
ENSG00000102226,2
ENSG00000108021,3
ENSG00000101076,1
ENSG00000114739,3
ENSG00000107223,2
ENSG00000095397,1
ENSG00000105223,1
ENSG00000107263,2
ENSG00000093144,1
ENSG00000100028,1
ENSG00000108344,2
ENSG00000114767,2
ENSG00000107295,2
ENSG00000095485,2
ENSG00000106410,1
ENSG00000099940,2
ENSG00000114790,17
ENSG00000109685,1
ENSG00000107815,6
ENSG00000106565,1
ENSG00000114923,18
ENSG00000100811,1
ENSG00000107611,7
ENSG00000095574,1
ENSG00000109686,2
ENSG00000106571,4
ENSG00000108433,2
ENSG00000103313,1
ENSG00000101182,1
ENSG00000115042,3
ENSG00000100814,1
ENSG00000107669,2
ENSG00000095585,1
ENSG00000105379,7
ENSG00000109758,1
ENSG00000100170,1
ENSG00000108465,9
ENSG00000091651,1
ENSG00000115084,1
ENSG00000100867,1
ENSG00000107742,2
ENSG00000095713,2
ENSG00000105419,1
ENSG00000109861,1
ENSG00000102908,3
ENSG00000103365,1
ENSG00000115112,2
ENSG00000100883,5
ENSG00000107796,2
ENSG00000109919,14
ENSG00000107130,2
ENSG00000103978,5
ENSG00000108684,13
ENSG00000103507,1
ENSG00000099974,1
ENSG00000115128,3
ENSG00000107863,1
ENSG00000110025,3
ENSG00000099992,1
ENSG00000103510,2
ENSG00000115155,4
ENSG00000108784,2
ENSG00000103534,3
ENSG00000101349,1
ENSG00000115268,12
ENSG00000108001,2
ENSG00000110171,1
ENSG00000107262,1
ENSG00000103202,1
ENSG00000104219,1
ENSG00000103671,1
ENSG00000115282,2
ENSG00000101161,1
ENSG00000108239,3
ENSG00000110347,12
ENSG00000103876,8
ENSG00000115414,6
ENSG00000108272,3
ENSG00000110514,3
ENSG00000108559,2
ENSG00000107554,1
ENSG00000095970,1
ENSG00000100029,1
ENSG00000115484,16
ENSG00000099783,1
ENSG00000110723,2
ENSG00000108669,2
ENSG00000096006,1
ENSG00000100354,2
ENSG00000104774,1
ENSG00000104133,3
ENSG00000101464,1
ENSG00000115541,5
ENSG00000101246,3
ENSG00000104218,2
ENSG00000092969,1
ENSG00000115568,2
ENSG00000110844,2
ENSG00000103404,1
ENSG00000115593,8
ENSG00000105619,2
ENSG00000110876,8
ENSG00000108961,7
ENSG00000103449,2
ENSG00000104613,2
ENSG00000102021,3
ENSG00000115602,9
ENSG00000101489,1
ENSG00000111344,5
ENSG00000107789,2
ENSG00000115604,9
ENSG00000101558,1
ENSG00000108828,2
ENSG00000105642,1
ENSG00000111358,2
ENSG00000109265,8
ENSG00000104731,3
ENSG00000115648,3
ENSG00000108830,1
ENSG00000105650,4
ENSG00000111361,2
ENSG00000107929,2
ENSG00000104044,3
ENSG00000100442,1
ENSG00000110148,1
ENSG00000115687,10
ENSG00000102076,4
ENSG00000111364,1
ENSG00000107938,1
ENSG00000110169,1
ENSG00000100314,1
ENSG00000115762,17
ENSG00000102471,2
ENSG00000111799,2
ENSG00000104299,1
ENSG00000100565,4
ENSG00000110697,11
ENSG00000104804,4
ENSG00000116017,16
ENSG00000109101,2
ENSG00000105737,1
ENSG00000111802,1
ENSG00000108292,5
ENSG00000104518,2
ENSG00000100599,2
ENSG00000100380,1
ENSG00000110711,11
ENSG00000116032,14
ENSG00000109466,9
ENSG00000111885,2
ENSG00000110328,3
ENSG00000100664,1
ENSG00000110799,6
ENSG00000102898,2
ENSG00000116120,1
ENSG00000100365,1
ENSG00000116151,2
ENSG00000100012,2
ENSG00000112304,1
ENSG00000108387,1
ENSG00000100731,2
ENSG00000096872,1
ENSG00000116539,7
ENSG00000112494,7
ENSG00000108389,4
ENSG00000110921,7
ENSG00000104884,2
ENSG00000116690,5
ENSG00000111011,1
ENSG00000111181,2
ENSG00000102996,1
ENSG00000116726,2
ENSG00000110080,3
ENSG00000106018,2
ENSG00000112514,1
ENSG00000111186,8
ENSG00000111215,4
ENSG00000104892,2
ENSG00000116731,3
ENSG00000110203,2
ENSG00000100038,1
ENSG00000112530,8
ENSG00000104941,2
ENSG00000100997,3
ENSG00000100604,1
ENSG00000111245,1
ENSG00000103111,1
ENSG00000116977,17
ENSG00000112592,3
ENSG00000111452,9
ENSG00000100083,1
ENSG00000104957,4
ENSG00000101082,1
ENSG00000100625,1
ENSG00000100592,1
ENSG00000117151,9
ENSG00000103832,1
ENSG00000110395,3
ENSG00000112679,14
ENSG00000111641,1
ENSG00000104960,1
ENSG00000101084,1
ENSG00000105963,1
ENSG00000100722,2
ENSG00000112208,1
ENSG00000103154,3
ENSG00000100593,1
ENSG00000117153,5
ENSG00000106479,2
ENSG00000112715,1
ENSG00000111644,1
ENSG00000105967,2
ENSG00000112584,3
ENSG00000100601,1
ENSG00000117475,2
ENSG00000100889,1
ENSG00000100612,2
ENSG00000117600,2
ENSG00000106688,1
ENSG00000111713,2
ENSG00000105063,1
ENSG00000112763,9
ENSG00000117868,16
ENSG00000104129,3
ENSG00000113249,11
ENSG00000111752,2
ENSG00000109181,1
ENSG00000105197,1
ENSG00000100629,1
ENSG00000117983,18
ENSG00000104154,1
ENSG00000111206,1
ENSG00000113303,8
ENSG00000111962,1
ENSG00000100280,2
ENSG00000105198,1
ENSG00000106344,1
ENSG00000105255,3
ENSG00000118705,17
ENSG00000104499,5
ENSG00000111450,3
ENSG00000107242,2
ENSG00000113555,2
ENSG00000112159,4
ENSG00000109501,3
ENSG00000105227,1
ENSG00000113161,2
ENSG00000105270,3
ENSG00000100784,1
ENSG00000119227,16
ENSG00000111961,3
ENSG00000112273,2
ENSG00000113389,1
ENSG00000119782,3
ENSG00000112110,9
ENSG00000107281,10
ENSG00000113594,1
ENSG00000109610,1
ENSG00000113492,3
ENSG00000120088,2
ENSG00000112297,3
ENSG00000112541,4
ENSG00000109794,2
ENSG00000106829,3
ENSG00000101425,2
ENSG00000113504,3
ENSG00000100918,2
ENSG00000120137,1
ENSG00000112333,1
ENSG00000109917,1
ENSG00000100926,2
ENSG00000120322,6
ENSG00000107562,1
ENSG00000101452,1
ENSG00000101638,1
ENSG00000120324,14
ENSG00000107593,4
ENSG00000114026,4
ENSG00000110046,4
ENSG00000107404,7
ENSG00000101003,2
ENSG00000120328,10
ENSG00000114654,2
ENSG00000113905,1
ENSG00000104267,1
ENSG00000120659,3
ENSG00000104859,1
ENSG00000114656,2
ENSG00000110060,3
ENSG00000114354,2
ENSG00000104365,1
ENSG00000120696,16
ENSG00000100364,1
ENSG00000107897,1
ENSG00000114841,6
ENSG00000110104,1
ENSG00000107954,1
ENSG00000114388,2
ENSG00000120802,1
ENSG00000112996,2
ENSG00000114859,6
ENSG00000110243,1
ENSG00000100577,1
ENSG00000101938,1
ENSG00000114395,1
ENSG00000120896,3
ENSG00000113211,3
ENSG00000108309,1
ENSG00000100626,1
ENSG00000108270,2
ENSG00000114670,1
ENSG00000101213,1
ENSG00000120992,1
ENSG00000110721,2
ENSG00000105617,4
ENSG00000101216,1
ENSG00000100003,1
ENSG00000121335,12
ENSG00000113318,2
ENSG00000115085,1
ENSG00000110811,2
ENSG00000105520,1
ENSG00000102032,1
ENSG00000105707,2
ENSG00000104825,1
ENSG00000121417,1
ENSG00000100949,1
ENSG00000102048,3
ENSG00000115163,1
ENSG00000100078,1
ENSG00000121904,6
ENSG00000115183,13
ENSG00000105825,1
ENSG00000122136,18
ENSG00000115232,1
ENSG00000110931,1
ENSG00000103047,2
ENSG00000108671,1
ENSG00000102265,1
ENSG00000100105,1
ENSG00000122145,1
ENSG00000113763,3
ENSG00000115286,3
ENSG00000113946,5
ENSG00000110944,1
ENSG00000115307,5
ENSG00000100122,1
ENSG00000122435,18
ENSG00000113790,3
ENSG00000114166,3
ENSG00000111241,1
ENSG00000101052,2
ENSG00000108753,2
ENSG00000115317,5
ENSG00000105928,1
ENSG00000104915,3
ENSG00000122483,3
ENSG00000105329,1
ENSG00000113916,5
ENSG00000108479,3
ENSG00000114270,9
ENSG00000111271,1
ENSG00000115318,5
ENSG00000100142,1
ENSG00000122497,18
ENSG00000114423,2
ENSG00000115423,3
ENSG00000101557,1
ENSG00000100146,1
ENSG00000122679,6
ENSG00000115457,4
ENSG00000111581,5
ENSG00000108963,1
ENSG00000106263,2
ENSG00000105135,1
ENSG00000101746,1
ENSG00000100150,1
ENSG00000122958,1
ENSG00000115464,3
ENSG00000114867,1
ENSG00000105705,1
ENSG00000103351,1
ENSG00000115705,12
ENSG00000106266,2
ENSG00000105137,1
ENSG00000101846,1
ENSG00000100196,1
ENSG00000123064,3
ENSG00000108785,1
ENSG00000103710,2
ENSG00000123213,1
ENSG00000114993,3
ENSG00000108839,1
ENSG00000101310,1
ENSG00000103811,1
ENSG00000115970,2
ENSG00000101868,1
ENSG00000123349,11
ENSG00000112473,1
ENSG00000103855,2
ENSG00000103257,1
ENSG00000116014,9
ENSG00000106771,1
ENSG00000123360,6
ENSG00000115266,3
ENSG00000115649,3
ENSG00000115290,1
ENSG00000103266,3
ENSG00000123576,13
ENSG00000115657,2
ENSG00000106034,2
ENSG00000109929,1
ENSG00000103269,3
ENSG00000102081,2
ENSG00000124140,10
ENSG00000115274,1
ENSG00000101290,1
ENSG00000115677,2
ENSG00000112655,3
ENSG00000116062,2
ENSG00000102103,1
ENSG00000124160,1
ENSG00000115275,1
ENSG00000115685,2
ENSG00000103342,2
ENSG00000116147,2
ENSG00000100300,1
ENSG00000124172,4
ENSG00000105641,2
ENSG00000115365,3
ENSG00000110321,6
ENSG00000116205,6
ENSG00000105438,2
ENSG00000102287,1
ENSG00000124181,2
ENSG00000115446,2
ENSG00000115524,3
ENSG00000102078,1
ENSG00000106302,1
ENSG00000116213,3
ENSG00000124201,4
ENSG00000109689,1
ENSG00000115607,5
ENSG00000102349,1
ENSG00000106605,1
ENSG00000102393,1
ENSG00000124228,3
ENSG00000109756,6
ENSG00000115840,3
ENSG00000102452,2
ENSG00000110693,2
ENSG00000116675,5
ENSG00000124334,8
ENSG00000104903,1
ENSG00000124467,12
ENSG00000105722,1
ENSG00000101812,1
ENSG00000102572,1
ENSG00000104907,1
ENSG00000116721,8
ENSG00000102870,1
ENSG00000124562,11
ENSG00000105866,2
ENSG00000115828,1
ENSG00000101972,1
ENSG00000116199,1
ENSG00000110777,4
ENSG00000124831,4
ENSG00000116459,1
ENSG00000115827,2
ENSG00000113643,5
ENSG00000102738,1
ENSG00000107147,4
ENSG00000116786,2
ENSG00000107819,1
ENSG00000124942,2
ENSG00000105948,1
ENSG00000116031,1
ENSG00000116521,2
ENSG00000115841,1
ENSG00000107829,1
ENSG00000125247,1
ENSG00000102053,1
ENSG00000116560,1
ENSG00000102802,1
ENSG00000107249,2
ENSG00000116984,3
ENSG00000125503,13
ENSG00000116176,12
ENSG00000116698,1
ENSG00000116016,8
ENSG00000114019,1
ENSG00000102882,1
ENSG00000104974,4
ENSG00000111199,2
ENSG00000116985,7
ENSG00000107968,1
ENSG00000105676,1
ENSG00000100462,1
ENSG00000125505,3
ENSG00000116473,1
ENSG00000102886,1
ENSG00000107518,2
ENSG00000111231,1
ENSG00000104537,1
ENSG00000117000,2
ENSG00000105677,1
ENSG00000103042,1
ENSG00000125731,10
ENSG00000116882,2
ENSG00000116783,2
ENSG00000116221,1
ENSG00000114554,1
ENSG00000111249,3
ENSG00000117013,3
ENSG00000125733,9
ENSG00000110925,2
ENSG00000116584,2
ENSG00000108094,1
ENSG00000111339,1
ENSG00000117245,2
ENSG00000125755,4
ENSG00000106133,3
ENSG00000117143,1
ENSG00000111229,6
ENSG00000117174,1
ENSG00000108256,1
ENSG00000111605,2
ENSG00000117298,2
ENSG00000125844,13
ENSG00000106348,3
ENSG00000102385,1
ENSG00000117262,2
ENSG00000102910,1
ENSG00000108262,2
ENSG00000117360,13
ENSG00000108510,1
ENSG00000105750,1
ENSG00000125878,18
ENSG00000106367,3
ENSG00000111640,3
ENSG00000117322,2
ENSG00000115053,2
ENSG00000117395,8
ENSG00000105755,2
ENSG00000126216,5
ENSG00000111665,2
ENSG00000117385,2
ENSG00000116830,1
ENSG00000115226,1
ENSG00000117748,1
ENSG00000126217,14
ENSG00000117425,2
ENSG00000111667,2
ENSG00000117643,2
ENSG00000116962,2
ENSG00000104853,1
ENSG00000105954,1
ENSG00000126243,2
ENSG00000111700,4
ENSG00000103051,1
ENSG00000108840,7
ENSG00000126337,4
ENSG00000111860,1
ENSG00000117362,1
ENSG00000112874,1
ENSG00000118004,3
ENSG00000100991,1
ENSG00000126602,5
ENSG00000118058,4
ENSG00000118160,2
ENSG00000117419,2
ENSG00000103148,1
ENSG00000118491,1
ENSG00000103429,1
ENSG00000126749,18
ENSG00000106993,1
ENSG00000118322,8
ENSG00000117481,1
ENSG00000118495,1
ENSG00000109079,3
ENSG00000103494,1
ENSG00000126777,1
ENSG00000118454,1
ENSG00000112195,4
ENSG00000118492,10
ENSG00000118689,4
ENSG00000109083,1
ENSG00000103549,1
ENSG00000126785,2
ENSG00000118523,2
ENSG00000103043,1
ENSG00000112319,1
ENSG00000118579,12
ENSG00000108587,1
ENSG00000109084,1
ENSG00000103657,2
ENSG00000126822,2
ENSG00000118276,1
ENSG00000115839,2
ENSG00000105516,2
ENSG00000113448,1
ENSG00000119121,2
ENSG00000109182,1
ENSG00000106128,2
ENSG00000127124,6
ENSG00000118960,1
ENSG00000118292,2
ENSG00000109184,1
ENSG00000127252,13
ENSG00000118997,2
ENSG00000119596,3
ENSG00000118298,1
ENSG00000119321,3
ENSG00000104043,1
ENSG00000127325,4
ENSG00000107290,1
ENSG00000119608,1
ENSG00000118402,1
ENSG00000116127,2
ENSG00000119669,4
ENSG00000127452,1
ENSG00000112701,4
ENSG00000116138,1
ENSG00000105610,2
ENSG00000113761,2
ENSG00000119917,2
ENSG00000106631,2
ENSG00000127526,2
ENSG00000107890,5
ENSG00000119559,5
ENSG00000119684,2
ENSG00000118894,7
ENSG00000103591,1
ENSG00000105612,2
ENSG00000119979,4
ENSG00000106633,2
ENSG00000101191,1
ENSG00000127616,5
ENSG00000119673,1
ENSG00000119185,2
ENSG00000116663,1
ENSG00000103647,1
ENSG00000108984,3
ENSG00000113851,1
ENSG00000120314,9
ENSG00000104205,1
ENSG00000101222,1
ENSG00000127946,2
ENSG00000120057,1
ENSG00000112782,1
ENSG00000119203,1
ENSG00000116670,2
ENSG00000109016,1
ENSG00000120332,9
ENSG00000127948,13
ENSG00000120907,1
ENSG00000116809,4
ENSG00000103740,2
ENSG00000109066,2
ENSG00000105698,1
ENSG00000114446,1
ENSG00000120440,13
ENSG00000110107,1
ENSG00000104427,2
ENSG00000127952,3
ENSG00000108370,1
ENSG00000120438,9
ENSG00000120952,8
ENSG00000119285,9
ENSG00000116833,4
ENSG00000105699,1
ENSG00000114686,2
ENSG00000120688,1
ENSG00000104432,2
ENSG00000127957,4
ENSG00000120549,9
ENSG00000112941,2
ENSG00000121406,1
ENSG00000119866,1
ENSG00000104450,1
ENSG00000128250,8
ENSG00000119912,2
ENSG00000120733,1
ENSG00000101294,1
ENSG00000128283,7
ENSG00000120899,4
ENSG00000120242,1
ENSG00000104213,1
ENSG00000105784,1
ENSG00000105464,1
ENSG00000120800,7
ENSG00000104524,1
ENSG00000128438,9
ENSG00000108679,1
ENSG00000120913,13
ENSG00000113269,1
ENSG00000117154,1
ENSG00000109511,1
ENSG00000105852,1
ENSG00000107738,1
ENSG00000104660,1
ENSG00000128829,3
ENSG00000104055,1
ENSG00000122643,1
ENSG00000104327,1
ENSG00000121281,2
ENSG00000104671,1
ENSG00000128833,1
ENSG00000121060,1
ENSG00000120498,10
ENSG00000104413,1
ENSG00000109576,1
ENSG00000115310,1
ENSG00000121879,5
ENSG00000110851,2
ENSG00000104691,1
